지역,거래일,시간,계량값
충청남도,2022-03-06,07,19.78495705
충청남도,2022-03-06,08,18.86393761
충청남도,2022-03-06,09,18.29826917
충청남도,2022-03-06,10,18.14324639
충청남도,2022-03-06,11,17.87259655
충청남도,2022-03-06,12,17.51870236
충청남도,2022-03-06,13,17.52937024
충청남도,2022-03-06,14,17.85721775
충청남도,2022-03-06,15,18.33165719
충청남도,2022-03-06,16,18.9423353
충청남도,2022-03-06,17,19.80171571
충청남도,2022-03-06,18,20.547893
충청남도,2022-03-06,19,20.35649953
충청남도,2022-03-06,20,20.20901412
충청남도,2022-03-06,21,19.84940608
충청남도,2022-03-06,22,19.17443024
충청남도,2022-03-06,23,18.87162342
충청남도,2022-03-07,00,20.4231417
충청남도,2022-03-07,01,22.21034645
충청남도,2022-03-07,02,23.20135335
충청남도,2022-03-07,03,23.87297933
충청남도,2022-03-07,04,24.27424249
충청남도,2022-03-07,05,24.64452476
충청남도,2022-03-07,06,24.94656047
충청남도,2022-03-07,07,25.78568733
충청남도,2022-03-07,08,26.63634351
충청남도,2022-03-07,09,26.58143668
충청남도,2022-03-07,10,25.31913839
충청남도,2022-03-07,11,24.37256913
충청남도,2022-03-07,12,23.89714591
충청남도,2022-03-07,13,23.74758376
충청남도,2022-03-07,14,23.64749854
충청남도,2022-03-07,15,24.12248738
충청남도,2022-03-07,16,24.11171287
충청남도,2022-03-07,17,24.02552486
충청남도,2022-03-07,18,24.39485525
충청남도,2022-03-07,19,25.04208851
충청남도,2022-03-07,20,24.90633437
충청남도,2022-03-07,21,24.99353576
충청남도,2022-03-07,22,24.84939523
충청남도,2022-03-07,23,24.85938991
충청남도,2022-03-08,00,24.93799361
충청남도,2022-03-08,01,25.25552897
충청남도,2022-03-08,02,25.21260033
충청남도,2022-03-08,03,25.20880037
충청남도,2022-03-08,04,25.21496359
충청남도,2022-03-08,05,25.32844971
충청남도,2022-03-08,06,25.7800787
충청남도,2022-03-08,07,26.72211596
충청남도,2022-03-08,08,27.05783052
충청남도,2022-03-08,09,26.84783249
충청남도,2022-03-08,10,25.90940679
충청남도,2022-03-08,11,25.44874617
충청남도,2022-03-08,12,24.80286695
충청남도,2022-03-08,13,24.86395707
충청남도,2022-03-08,14,24.1646234
충청남도,2022-03-08,15,25.27272636
충청남도,2022-03-08,16,26.22351614
충청남도,2022-03-08,17,26.48495
충청남도,2022-03-08,18,26.58472456
충청남도,2022-03-08,19,26.30524308
충청남도,2022-03-08,20,25.28084321
충청남도,2022-03-08,21,24.66695968
충청남도,2022-03-08,22,24.89486186
충청남도,2022-03-08,23,24.80496904
충청남도,2022-03-09,00,24.40744792
충청남도,2022-03-09,01,24.32938918
충청남도,2022-03-09,02,24.07471849
충청남도,2022-03-09,03,24.12154622
충청남도,2022-03-09,04,24.14261705
충청남도,2022-03-09,05,24.12993843
충청남도,2022-03-09,06,24.10091715
충청남도,2022-03-09,07,24.04741306
충청남도,2022-03-09,08,23.53359716
충청남도,2022-03-09,09,22.65846932
충청남도,2022-03-09,10,21.47818106
충청남도,2022-03-09,11,20.39557676
충청남도,2022-03-09,12,19.97625219
충청남도,2022-03-09,13,20.74692379
충청남도,2022-03-09,14,21.13965851
충청남도,2022-03-09,15,23.05912719
충청남도,2022-03-09,16,24.16543261
충청남도,2022-03-09,17,24.6279816
충청남도,2022-03-09,18,25.36139607
충청남도,2022-03-09,19,25.2555583
충청남도,2022-03-09,20,25.24778599
충청남도,2022-03-09,21,25.21538165
충청남도,2022-03-09,22,25.19842358
충청남도,2022-03-09,23,25.00632353
충청남도,2022-03-10,00,23.84694887
충청남도,2022-03-10,01,23.60416236
충청남도,2022-03-10,02,23.16075221
충청남도,2022-03-10,03,22.97129491
충청남도,2022-03-10,04,23.06643792
충청남도,2022-03-10,05,23.42234286
충청남도,2022-03-10,06,23.96315592
충청남도,2022-03-10,07,23.98747164
충청남도,2022-03-10,08,24.09693707
충청남도,2022-03-10,09,24.13346453
충청남도,2022-03-10,10,23.34830687
충청남도,2022-03-10,11,23.62832644
충청남도,2022-03-10,12,23.33088189
충청남도,2022-03-10,13,23.68001293
충청남도,2022-03-10,14,23.22907519
충청남도,2022-03-10,15,23.05090284
충청남도,2022-03-10,16,23.55501197
충청남도,2022-03-10,17,23.8722902
충청남도,2022-03-10,18,24.3314913
충청남도,2022-03-10,19,24.1300857
충청남도,2022-03-10,20,24.25548382
충청남도,2022-03-10,21,24.33257629
충청남도,2022-03-10,22,24.41411469
충청남도,2022-03-10,23,24.03521831
충청남도,2022-03-11,00,23.154264
충청남도,2022-03-11,01,23.33687359
충청남도,2022-03-11,02,23.17916663
충청남도,2022-03-11,03,23.08389908
충청남도,2022-03-11,04,23.08726091
충청남도,2022-03-11,05,23.37062057
충청남도,2022-03-11,06,24.19278828
충청남도,2022-03-11,07,24.28508817
충청남도,2022-03-11,08,24.43586636
충청남도,2022-03-11,09,24.44631016
충청남도,2022-03-11,10,24.10941642
충청남도,2022-03-11,11,23.60891675
충청남도,2022-03-11,12,23.54772477
충청남도,2022-03-11,13,23.77758838
충청남도,2022-03-11,14,23.77848272
충청남도,2022-03-11,15,23.46895739
충청남도,2022-03-11,16,24.31025602
충청남도,2022-03-11,17,24.225968
충청남도,2022-03-11,18,24.58972169
충청남도,2022-03-11,19,24.36739011
충청남도,2022-03-11,20,24.29444134
충청남도,2022-03-11,21,23.97536571
충청남도,2022-03-11,22,23.39875563
충청남도,2022-03-11,23,22.02031555
충청남도,2022-03-12,00,19.1043662
충청남도,2022-03-12,01,18.96705548
충청남도,2022-03-12,02,18.90335696
충청남도,2022-03-12,03,18.95980952
충청남도,2022-03-12,04,18.92356576
충청남도,2022-03-12,05,18.96055549
충청남도,2022-03-12,06,18.68066777
충청남도,2022-03-12,07,18.74461363
충청남도,2022-03-12,08,18.94188376
충청남도,2022-03-12,09,18.39251493
충청남도,2022-03-12,10,18.21779451
충청남도,2022-03-12,11,17.97688239
충청남도,2022-03-12,12,17.68396353
충청남도,2022-03-12,13,17.80864463
충청남도,2022-03-12,14,17.65787788
충청남도,2022-03-12,15,17.68402002
충청남도,2022-03-12,16,17.72673775
충청남도,2022-03-12,17,18.46071156
충청남도,2022-03-12,18,18.84539875
충청남도,2022-03-12,19,18.3073916
충청남도,2022-03-12,20,18.06444595
충청남도,2022-03-12,21,18.37094629
충청남도,2022-03-12,22,18.62737694
충청남도,2022-03-12,23,18.52624323
충청남도,2022-03-13,00,17.55406441
충청남도,2022-03-13,01,17.55247157
충청남도,2022-03-13,02,17.76294945
충청남도,2022-03-13,03,18.03232197
충청남도,2022-03-13,04,18.2318638
충청남도,2022-03-13,05,19.12409017
충청남도,2022-03-13,06,19.71502286
충청남도,2022-03-13,07,20.46662698
충청남도,2022-03-13,08,21.10489388
충청남도,2022-03-13,09,21.09470921
충청남도,2022-03-13,10,21.07704051
충청남도,2022-03-13,11,21.05011759
충청남도,2022-03-13,12,21.14927061
충청남도,2022-03-13,13,21.14232735
충청남도,2022-03-13,14,21.11036142
충청남도,2022-03-13,15,20.98021743
충청남도,2022-03-13,16,19.86787976
충청남도,2022-03-13,17,19.33461563
충청남도,2022-03-13,18,19.29611309
충청남도,2022-03-13,19,19.27444072
충청남도,2022-03-13,20,19.12313383
충청남도,2022-03-13,21,19.20095714
충청남도,2022-03-13,22,18.72113506
충청남도,2022-03-13,23,18.54910227
충청남도,2022-03-14,00,19.45721997
충청남도,2022-03-14,01,20.02126639
충청남도,2022-03-14,02,20.03563714
충청남도,2022-03-14,03,20.32657516
충청남도,2022-03-14,04,20.70493705
충청남도,2022-03-14,05,21.83443105
충청남도,2022-03-14,06,23.0927815
충청남도,2022-03-14,07,24.54682287
충청남도,2022-03-14,08,25.86403538
충청남도,2022-03-14,09,26.30122141
충청남도,2022-03-14,10,25.8906704
충청남도,2022-03-14,11,25.48773997
충청남도,2022-03-14,12,24.93903883
충청남도,2022-03-14,13,25.17049362
충청남도,2022-03-14,14,25.78210608
충청남도,2022-03-14,15,26.30706895
충청남도,2022-03-14,16,26.52754174
충청남도,2022-03-14,17,27.20969362
충청남도,2022-03-14,18,27.14844053
충청남도,2022-03-14,19,26.35089542
충청남도,2022-03-14,20,25.47712458
충청남도,2022-03-14,21,25.19846521
충청남도,2022-03-14,22,25.27015147
충청남도,2022-03-14,23,25.29349616
충청남도,2022-03-15,00,24.17578733
충청남도,2022-03-15,01,24.09212207
충청남도,2022-03-15,02,23.78850172
충청남도,2022-03-15,03,23.95683692
충청남도,2022-03-15,04,24.27609586
충청남도,2022-03-15,05,24.42926985
충청남도,2022-03-15,06,24.83179198
충청남도,2022-03-15,07,25.25986387
충청남도,2022-03-15,08,25.17827397
충청남도,2022-03-15,09,24.80680843
충청남도,2022-03-15,10,24.47082405
충청남도,2022-03-15,11,23.62036483
충청남도,2022-03-15,12,22.93450198
충청남도,2022-03-15,13,23.17734938
충청남도,2022-03-15,14,22.85590088
충청남도,2022-03-15,15,22.77326418
충청남도,2022-03-15,16,24.09826669
충청남도,2022-03-15,17,24.92272433
충청남도,2022-03-15,18,25.24001554
충청남도,2022-03-15,19,25.0448416
충청남도,2022-03-15,20,24.66475932
충청남도,2022-03-15,21,24.03381172
충청남도,2022-03-15,22,23.6894843
충청남도,2022-03-15,23,24.00487101
충청남도,2022-03-16,00,23.69942027
충청남도,2022-03-16,01,24.03538866
충청남도,2022-03-16,02,23.78066623
충청남도,2022-03-16,03,23.76567861
충청남도,2022-03-16,04,24.22478843
충청남도,2022-03-16,05,24.55142483
충청남도,2022-03-16,06,24.95383945
충청남도,2022-03-16,07,25.12783668
충청남도,2022-03-16,08,25.20310215
충청남도,2022-03-16,09,24.64444278
충청남도,2022-03-16,10,23.93393075
충청남도,2022-03-16,11,23.56787016
충청남도,2022-03-16,12,23.50063603
충청남도,2022-03-16,13,23.56932809
충청남도,2022-03-16,14,23.67844019
충청남도,2022-03-16,15,24.31983522
충청남도,2022-03-16,16,24.97451734
충청남도,2022-03-16,17,25.00572616
충청남도,2022-03-16,18,24.77163685
충청남도,2022-03-16,19,24.21734953
충청남도,2022-03-16,20,23.74223642
충청남도,2022-03-16,21,23.47020924
충청남도,2022-03-16,22,22.82701422
충청남도,2022-03-16,23,23.03276937
충청남도,2022-03-17,00,23.08094195
충청남도,2022-03-17,01,23.34038952
충청남도,2022-03-17,02,22.94848653
충청남도,2022-03-17,03,22.82741041
충청남도,2022-03-17,04,22.76577487
충청남도,2022-03-17,05,23.21643709
충청남도,2022-03-17,06,23.65282906
충청남도,2022-03-17,07,24.00611076
충청남도,2022-03-17,08,24.47056341
충청남도,2022-03-17,09,24.44709636
충청남도,2022-03-17,10,24.22968458
충청남도,2022-03-17,11,24.18473378
충청남도,2022-03-17,12,23.86750553
충청남도,2022-03-17,13,23.79491292
충청남도,2022-03-17,14,23.45827238
충청남도,2022-03-17,15,23.4672541
충청남도,2022-03-17,16,23.50724634
충청남도,2022-03-17,17,23.39537661
충청남도,2022-03-17,18,23.40588427
충청남도,2022-03-17,19,23.31455801
충청남도,2022-03-17,20,23.33276595
충청남도,2022-03-17,21,23.28000126
충청남도,2022-03-17,22,23.23779077
충청남도,2022-03-17,23,23.09461107
충청남도,2022-03-18,00,22.88946268
충청남도,2022-03-18,01,23.27470242
충청남도,2022-03-18,02,23.19258256
충청남도,2022-03-18,03,23.22725371
충청남도,2022-03-18,04,23.31707376
충청남도,2022-03-18,05,23.4832904
충청남도,2022-03-18,06,23.76728129
충청남도,2022-03-18,07,24.39208428
충청남도,2022-03-18,08,24.6128317
충청남도,2022-03-18,09,24.53030884
충청남도,2022-03-18,10,24.58598517
충청남도,2022-03-18,11,24.55739184
충청남도,2022-03-18,12,24.34021609
충청남도,2022-03-18,13,24.70373399
충청남도,2022-03-18,14,24.58624331
충청남도,2022-03-18,15,24.57173763
충청남도,2022-03-18,16,24.67589904
충청남도,2022-03-18,17,24.70693269
충청남도,2022-03-18,18,24.70419154
충청남도,2022-03-18,19,24.63592557
충청남도,2022-03-18,20,24.3937211
충청남도,2022-03-18,21,23.90772521
충청남도,2022-03-18,22,23.18315887
충청남도,2022-03-18,23,21.77819765
충청남도,2022-03-19,00,18.53777102
충청남도,2022-03-19,01,18.2502262
충청남도,2022-03-19,02,18.22310099
충청남도,2022-03-19,03,18.27077528
충청남도,2022-03-19,04,18.27133665
충청남도,2022-03-19,05,18.27839921
충청남도,2022-03-19,06,18.25625264
충청남도,2022-03-19,07,18.18698025
충청남도,2022-03-19,08,18.32294571
충청남도,2022-03-19,09,18.25595996
충청남도,2022-03-19,10,18.26170935
충청남도,2022-03-19,11,18.20805382
충청남도,2022-03-19,12,17.69059116
충청남도,2022-03-19,13,17.8908316
충청남도,2022-03-19,14,18.15389807
충청남도,2022-03-19,15,18.16302741
충청남도,2022-03-19,16,18.21275137
충청남도,2022-03-19,17,18.37038627
충청남도,2022-03-19,18,18.41836068
충청남도,2022-03-19,19,18.28071972
충청남도,2022-03-19,20,18.18891523
충청남도,2022-03-19,21,18.21084031
충청남도,2022-03-19,22,18.22132398
충청남도,2022-03-19,23,18.23151659
충청남도,2022-03-20,00,17.64447981
충청남도,2022-03-20,01,16.99830883
충청남도,2022-03-20,02,16.89724695
충청남도,2022-03-20,03,16.93274519
충청남도,2022-03-20,04,17.14774308
충청남도,2022-03-20,05,17.59550031
충청남도,2022-03-20,06,17.77871268
충청남도,2022-03-20,07,17.69509533
충청남도,2022-03-20,08,17.23252604
충청남도,2022-03-20,09,17.13182984
충청남도,2022-03-20,10,17.14652929
충청남도,2022-03-20,11,17.0163417
충청남도,2022-03-20,12,16.7848961
충청남도,2022-03-20,13,16.3106309
충청남도,2022-03-20,14,16.37506478
충청남도,2022-03-20,15,16.40528877
충청남도,2022-03-20,16,16.57811377
충청남도,2022-03-20,17,17.37658586
충청남도,2022-03-20,18,18.21050355
충청남도,2022-03-20,19,18.45877587
충청남도,2022-03-20,20,18.35821926
충청남도,2022-03-20,21,18.59802744
충청남도,2022-03-20,22,18.57951745
충청남도,2022-03-20,23,18.39206414
충청남도,2022-03-21,00,18.10446169
충청남도,2022-03-21,01,18.02646069
충청남도,2022-03-21,02,18.49611199
충청남도,2022-03-21,03,18.69256265
충청남도,2022-03-21,04,19.00786633
충청남도,2022-03-21,05,18.89769989
충청남도,2022-03-21,06,19.61579485
충청남도,2022-03-21,07,20.09418866
충청남도,2022-03-21,08,20.40403512
충청남도,2022-03-21,09,20.12322182
충청남도,2022-03-21,10,20.16596164
충청남도,2022-03-21,11,19.98511195
충청남도,2022-03-21,12,19.79928903
충청남도,2022-03-21,13,20.13420623
충청남도,2022-03-21,14,20.24170686
충청남도,2022-03-21,15,20.46114404
충청남도,2022-03-21,16,20.72946095
충청남도,2022-03-21,17,20.58916566
충청남도,2022-03-21,18,20.71092388
충청남도,2022-03-21,19,20.65837857
충청남도,2022-03-21,20,20.55285162
충청남도,2022-03-21,21,20.43788527
충청남도,2022-03-21,22,20.3892066
충청남도,2022-03-21,23,20.37802657
충청남도,2022-03-22,00,20.30048694
충청남도,2022-03-22,01,20.41377364
충청남도,2022-03-22,02,20.35233669
충청남도,2022-03-22,03,20.41192544
충청남도,2022-03-22,04,20.37497546
충청남도,2022-03-22,05,20.44460895
충청남도,2022-03-22,06,20.44587354
충청남도,2022-03-22,07,20.48802038
충청남도,2022-03-22,08,20.65704008
충청남도,2022-03-22,09,20.63513459
충청남도,2022-03-22,10,20.58852584
충청남도,2022-03-22,11,20.68090369
충청남도,2022-03-22,12,20.26807002
충청남도,2022-03-22,13,20.47963908
충청남도,2022-03-22,14,20.44462982
충청남도,2022-03-22,15,20.36311652
충청남도,2022-03-22,16,20.60973176
충청남도,2022-03-22,17,21.0341978
충청남도,2022-03-22,18,21.42505093
충청남도,2022-03-22,19,21.38592806
충청남도,2022-03-22,20,21.16385406
충청남도,2022-03-22,21,20.45412048
충청남도,2022-03-22,22,20.28913208
충청남도,2022-03-22,23,20.3388893
충청남도,2022-03-23,00,20.36784879
충청남도,2022-03-23,01,20.30659456
충청남도,2022-03-23,02,20.3885038
충청남도,2022-03-23,03,20.35444345
충청남도,2022-03-23,04,20.4104723
충청남도,2022-03-23,05,20.60940666
충청남도,2022-03-23,06,20.94770663
충청남도,2022-03-23,07,21.33802506
충청남도,2022-03-23,08,21.97982658
충청남도,2022-03-23,09,24.79980652
충청남도,2022-03-23,10,24.78297674
충청남도,2022-03-23,11,25.38247777
충청남도,2022-03-23,12,24.55820258
충청남도,2022-03-23,13,24.15072334
충청남도,2022-03-23,14,24.38062622
충청남도,2022-03-23,15,24.53362398
충청남도,2022-03-23,16,24.82669734
충청남도,2022-03-23,17,24.44868856
충청남도,2022-03-23,18,24.42425708
충청남도,2022-03-23,19,24.32495951
충청남도,2022-03-23,20,23.68220358
충청남도,2022-03-23,21,22.29680753
충청남도,2022-03-23,22,21.83521331
충청남도,2022-03-23,23,20.846885
충청남도,2022-03-24,00,20.10573063
충청남도,2022-03-24,01,20.1269849
충청남도,2022-03-24,02,20.08659486
충청남도,2022-03-24,03,20.07592975
충청남도,2022-03-24,04,20.24349108
충청남도,2022-03-24,05,20.36832922
충청남도,2022-03-24,06,20.86977453
충청남도,2022-03-24,07,21.09175927
충청남도,2022-03-24,08,20.94903625
충청남도,2022-03-24,09,20.60902445
충청남도,2022-03-24,10,19.8415631
충청남도,2022-03-24,11,19.71944575
충청남도,2022-03-24,12,19.11412957
충청남도,2022-03-24,13,18.87276017
충청남도,2022-03-24,14,18.8482154
충청남도,2022-03-24,15,18.99577001
충청남도,2022-03-24,16,19.29083229
충청남도,2022-03-24,17,20.07015429
충청남도,2022-03-24,18,20.51280537
충청남도,2022-03-24,19,20.98915782
충청남도,2022-03-24,20,20.94612471
충청남도,2022-03-24,21,20.78588069
충청남도,2022-03-24,22,20.70054665
충청남도,2022-03-24,23,20.20096362
충청남도,2022-03-25,00,20.36073488
충청남도,2022-03-25,01,21.12785766
충청남도,2022-03-25,02,21.62740598
충청남도,2022-03-25,03,21.55518183
충청남도,2022-03-25,04,21.64339409
충청남도,2022-03-25,05,21.46910831
충청남도,2022-03-25,06,21.68084863
충청남도,2022-03-25,07,22.20194969
충청남도,2022-03-25,08,23.15594954
