지역,거래일,시간,계량값
인천시,2016-11-12,05,11.43952232
인천시,2016-11-12,06,11.46520567
인천시,2016-11-12,07,11.46034899
인천시,2016-11-12,08,11.41613736
인천시,2016-11-12,09,11.5095203
인천시,2016-11-12,10,11.50701518
인천시,2016-11-12,11,11.47400186
인천시,2016-11-12,12,11.05971963
인천시,2016-11-12,13,11.45535904
인천시,2016-11-12,14,11.805306
인천시,2016-11-12,15,11.42345516
인천시,2016-11-12,16,11.36262924
인천시,2016-11-12,17,11.36436314
인천시,2016-11-12,18,11.40458171
인천시,2016-11-12,19,11.28163725
인천시,2016-11-12,20,11.27226076
인천시,2016-11-12,21,11.26896851
인천시,2016-11-12,22,11.26996397
인천시,2016-11-12,23,11.30281921
인천시,2016-11-13,00,11.18837403
인천시,2016-11-13,01,11.16872631
인천시,2016-11-13,02,11.1345274
인천시,2016-11-13,03,11.11615337
인천시,2016-11-13,04,11.16510355
인천시,2016-11-13,05,11.16252369
인천시,2016-11-13,06,10.94695107
인천시,2016-11-13,07,10.83753977
인천시,2016-11-13,08,10.89029407
인천시,2016-11-13,09,10.9167095
인천시,2016-11-13,10,11.09690833
인천시,2016-11-13,11,10.93006305
인천시,2016-11-13,12,10.77768102
인천시,2016-11-13,13,10.75342228
인천시,2016-11-13,14,10.88506094
인천시,2016-11-13,15,10.47784508
인천시,2016-11-13,16,10.59007344
인천시,2016-11-13,17,10.87590371
인천시,2016-11-13,18,10.9274993
인천시,2016-11-13,19,10.98058665
인천시,2016-11-13,20,11.18033332
인천시,2016-11-13,21,11.60691513
인천시,2016-11-13,22,11.76283209
인천시,2016-11-13,23,11.57620091
인천시,2016-11-14,00,11.23591492
인천시,2016-11-14,01,11.21581291
인천시,2016-11-14,02,10.9296273
인천시,2016-11-14,03,11.32362434
인천시,2016-11-14,04,11.93062882
인천시,2016-11-14,05,12.85333724
인천시,2016-11-14,06,14.2433694
인천시,2016-11-14,07,15.86608748
인천시,2016-11-14,08,17.97152023
인천시,2016-11-14,09,19.57448391
인천시,2016-11-14,10,20.10964713
인천시,2016-11-14,11,19.75664938
인천시,2016-11-14,12,17.031642
인천시,2016-11-14,13,19.69002658
인천시,2016-11-14,14,20.54504792
인천시,2016-11-14,15,20.5080986
인천시,2016-11-14,16,20.31168065
인천시,2016-11-14,17,20.00754183
인천시,2016-11-14,18,19.12695771
인천시,2016-11-14,19,17.12837621
인천시,2016-11-14,20,15.30958744
인천시,2016-11-14,21,14.93587847
인천시,2016-11-14,22,14.79759695
인천시,2016-11-14,23,14.55417377
인천시,2016-11-15,00,12.54846168
인천시,2016-11-15,01,10.67889676
인천시,2016-11-15,02,10.49473862
인천시,2016-11-15,03,10.49173761
인천시,2016-11-15,04,10.90387154
인천시,2016-11-15,05,11.78663442
인천시,2016-11-15,06,15.35249468
인천시,2016-11-15,07,18.40114937
인천시,2016-11-15,08,19.89275885
인천시,2016-11-15,09,20.46813199
인천시,2016-11-15,10,19.31306278
인천시,2016-11-15,11,18.56351236
인천시,2016-11-15,12,15.54317949
인천시,2016-11-15,13,17.54209935
인천시,2016-11-15,14,17.9055183
인천시,2016-11-15,15,17.97489302
인천시,2016-11-15,16,19.12022407
인천시,2016-11-15,17,19.7222768
인천시,2016-11-15,18,19.69105954
인천시,2016-11-15,19,17.44106998
인천시,2016-11-15,20,15.58356483
인천시,2016-11-15,21,14.79754572
인천시,2016-11-15,22,15.16880206
인천시,2016-11-15,23,15.08478534
인천시,2016-11-16,00,13.33273015
인천시,2016-11-16,01,12.69334034
인천시,2016-11-16,02,12.69315795
인천시,2016-11-16,03,12.69732478
인천시,2016-11-16,04,12.94499549
인천시,2016-11-16,05,13.27088089
인천시,2016-11-16,06,14.62938012
인천시,2016-11-16,07,18.26640656
인천시,2016-11-16,08,20.82012914
인천시,2016-11-16,09,21.22215294
인천시,2016-11-16,10,20.07963104
인천시,2016-11-16,11,17.76639584
인천시,2016-11-16,12,15.74414933
인천시,2016-11-16,13,16.4056887
인천시,2016-11-16,14,16.37732823
인천시,2016-11-16,15,16.85443825
인천시,2016-11-16,16,17.2827645
인천시,2016-11-16,17,17.92032677
인천시,2016-11-16,18,17.73921167
인천시,2016-11-16,19,16.67703173
인천시,2016-11-16,20,15.23540437
인천시,2016-11-16,21,15.12165421
인천시,2016-11-16,22,15.24255987
인천시,2016-11-16,23,15.38896302
인천시,2016-11-17,00,13.90397883
인천시,2016-11-17,01,12.73998357
인천시,2016-11-17,02,12.73823968
인천시,2016-11-17,03,12.74922304
인천시,2016-11-17,04,13.07279027
인천시,2016-11-17,05,13.57009728
인천시,2016-11-17,06,14.89373997
인천시,2016-11-17,07,17.62046349
인천시,2016-11-17,08,19.62392278
인천시,2016-11-17,09,20.06914837
인천시,2016-11-17,10,19.19504148
인천시,2016-11-17,11,17.05941868
인천시,2016-11-17,12,14.78195032
인천시,2016-11-17,13,16.62396879
인천시,2016-11-17,14,16.70505782
인천시,2016-11-17,15,16.8005834
인천시,2016-11-17,16,17.34406627
인천시,2016-11-17,17,18.11538208
인천시,2016-11-17,18,17.91824592
인천시,2016-11-17,19,15.97473213
인천시,2016-11-17,20,14.85263009
인천시,2016-11-17,21,14.68018429
인천시,2016-11-17,22,14.86067524
인천시,2016-11-17,23,14.58247707
인천시,2016-11-18,00,12.79900342
인천시,2016-11-18,01,11.87555946
인천시,2016-11-18,02,12.23685025
인천시,2016-11-18,03,12.19865277
인천시,2016-11-18,04,12.38512561
인천시,2016-11-18,05,13.11796555
인천시,2016-11-18,06,14.35025914
인천시,2016-11-18,07,16.01805673
인천시,2016-11-18,08,17.07675401
인천시,2016-11-18,09,17.92989746
인천시,2016-11-18,10,17.67410452
인천시,2016-11-18,11,17.08047215
인천시,2016-11-18,12,15.18648134
인천시,2016-11-18,13,15.70262062
인천시,2016-11-18,14,16.37823623
인천시,2016-11-18,15,16.9775709
인천시,2016-11-18,16,17.83710052
인천시,2016-11-18,17,18.32415769
인천시,2016-11-18,18,17.0066423
인천시,2016-11-18,19,15.715734
인천시,2016-11-18,20,14.2197469
인천시,2016-11-18,21,13.39963413
인천시,2016-11-18,22,13.38038547
인천시,2016-11-18,23,13.07452145
인천시,2016-11-19,00,11.70913065
인천시,2016-11-19,01,10.51430323
인천시,2016-11-19,02,10.30706603
인천시,2016-11-19,03,10.31395111
인천시,2016-11-19,04,10.33167346
인천시,2016-11-19,05,10.39111268
인천시,2016-11-19,06,10.40127665
인천시,2016-11-19,07,10.38148794
인천시,2016-11-19,08,10.69241303
인천시,2016-11-19,09,11.0281637
인천시,2016-11-19,10,11.08045082
인천시,2016-11-19,11,10.73488312
인천시,2016-11-19,12,10.34349669
인천시,2016-11-19,13,10.40879899
인천시,2016-11-19,14,10.53650979
인천시,2016-11-19,15,10.76568082
인천시,2016-11-19,16,11.05426443
인천시,2016-11-19,17,11.39133621
인천시,2016-11-19,18,11.42057579
인천시,2016-11-19,19,11.12886166
인천시,2016-11-19,20,10.78202072
인천시,2016-11-19,21,10.77742779
인천시,2016-11-19,22,10.78839765
인천시,2016-11-19,23,10.70302118
인천시,2016-11-20,00,10.24402327
인천시,2016-11-20,01,9.909034234
인천시,2016-11-20,02,9.846534562
인천시,2016-11-20,03,9.536103566
인천시,2016-11-20,04,9.993211363
인천시,2016-11-20,05,10.07461502
인천시,2016-11-20,06,10.09704022
인천시,2016-11-20,07,9.765224996
인천시,2016-11-20,08,9.780534828
인천시,2016-11-20,09,10.1058552
인천시,2016-11-20,10,10.01778752
인천시,2016-11-20,11,9.891275198
인천시,2016-11-20,12,9.351221909
인천시,2016-11-20,13,9.286435076
인천시,2016-11-20,14,8.749281174
인천시,2016-11-20,15,8.811554793
인천시,2016-11-20,16,9.417399573
인천시,2016-11-20,17,10.26068144
인천시,2016-11-20,18,11.07695679
인천시,2016-11-20,19,11.18472585
인천시,2016-11-20,20,11.04211113
인천시,2016-11-20,21,11.06711157
인천시,2016-11-20,22,11.3222601
인천시,2016-11-20,23,11.4186271
인천시,2016-11-21,00,11.01408802
인천시,2016-11-21,01,11.10510808
인천시,2016-11-21,02,10.80713086
인천시,2016-11-21,03,10.81497023
인천시,2016-11-21,04,11.17348648
인천시,2016-11-21,05,11.96752363
인천시,2016-11-21,06,12.54002825
인천시,2016-11-21,07,13.40025412
인천시,2016-11-21,08,15.5385268
인천시,2016-11-21,09,17.31083931
인천시,2016-11-21,10,17.70695422
인천시,2016-11-21,11,17.84144499
인천시,2016-11-21,12,15.52144472
인천시,2016-11-21,13,17.36878449
인천시,2016-11-21,14,18.1318745
인천시,2016-11-21,15,18.11476079
인천시,2016-11-21,16,19.10480627
인천시,2016-11-21,17,19.70346671
인천시,2016-11-21,18,20.0773667
인천시,2016-11-21,19,19.10739912
인천시,2016-11-21,20,16.61792323
인천시,2016-11-21,21,15.17724253
인천시,2016-11-21,22,15.08003054
인천시,2016-11-21,23,14.98977854
인천시,2016-11-22,00,13.11170358
인천시,2016-11-22,01,12.02263418
인천시,2016-11-22,02,11.99724283
인천시,2016-11-22,03,12.02031961
인천시,2016-11-22,04,12.41995245
인천시,2016-11-22,05,13.24007544
인천시,2016-11-22,06,16.08700026
인천시,2016-11-22,07,19.20205146
인천시,2016-11-22,08,21.17629299
인천시,2016-11-22,09,21.83825412
인천시,2016-11-22,10,21.49511436
인천시,2016-11-22,11,20.03114929
인천시,2016-11-22,12,17.25439075
인천시,2016-11-22,13,17.28253149
인천시,2016-11-22,14,17.51541836
인천시,2016-11-22,15,18.32874013
인천시,2016-11-22,16,19.8804731
인천시,2016-11-22,17,20.05140335
인천시,2016-11-22,18,19.79769317
인천시,2016-11-22,19,18.99187997
인천시,2016-11-22,20,17.10153896
인천시,2016-11-22,21,15.70020666
인천시,2016-11-22,22,15.55083009
인천시,2016-11-22,23,15.4562132
인천시,2016-11-23,00,14.36179754
인천시,2016-11-23,01,12.97652186
인천시,2016-11-23,02,12.79482692
인천시,2016-11-23,03,12.79768965
인천시,2016-11-23,04,13.10729017
인천시,2016-11-23,05,13.37570292
인천시,2016-11-23,06,16.23810708
인천시,2016-11-23,07,18.85933042
인천시,2016-11-23,08,20.92436307
인천시,2016-11-23,09,21.23471912
인천시,2016-11-23,10,20.41775091
인천시,2016-11-23,11,18.89800636
인천시,2016-11-23,12,16.71757123
인천시,2016-11-23,13,17.60611616
인천시,2016-11-23,14,18.01695776
인천시,2016-11-23,15,18.14034064
인천시,2016-11-23,16,19.22967055
인천시,2016-11-23,17,20.11611519
인천시,2016-11-23,18,19.98264528
인천시,2016-11-23,19,18.9351695
인천시,2016-11-23,20,16.97133478
인천시,2016-11-23,21,16.63121537
인천시,2016-11-23,22,16.48677198
인천시,2016-11-23,23,16.45513898
인천시,2016-11-24,00,14.19903467
인천시,2016-11-24,01,13.69386973
인천시,2016-11-24,02,13.63084275
인천시,2016-11-24,03,13.7769016
인천시,2016-11-24,04,13.72745591
인천시,2016-11-24,05,14.24330896
인천시,2016-11-24,06,15.3817114
인천시,2016-11-24,07,17.97092463
인천시,2016-11-24,08,21.42010682
인천시,2016-11-24,09,21.76077771
인천시,2016-11-24,10,21.66506776
인천시,2016-11-24,11,20.40044193
인천시,2016-11-24,12,17.691173
인천시,2016-11-24,13,19.56368385
인천시,2016-11-24,14,19.99566871
인천시,2016-11-24,15,20.12334409
인천시,2016-11-24,16,21.04093186
인천시,2016-11-24,17,21.54353986
인천시,2016-11-24,18,21.54317592
인천시,2016-11-24,19,19.58503954
인천시,2016-11-24,20,16.88004806
인천시,2016-11-24,21,15.27367658
인천시,2016-11-24,22,15.46466844
인천시,2016-11-24,23,15.45053304
인천시,2016-11-25,00,13.89867606
인천시,2016-11-25,01,12.80729479
인천시,2016-11-25,02,12.7819014
인천시,2016-11-25,03,12.79647149
인천시,2016-11-25,04,13.05110586
인천시,2016-11-25,05,13.45614086
인천시,2016-11-25,06,14.81457747
인천시,2016-11-25,07,18.15216219
인천시,2016-11-25,08,21.1495837
인천시,2016-11-25,09,21.60377419
인천시,2016-11-25,10,20.82615933
인천시,2016-11-25,11,19.20201948
인천시,2016-11-25,12,17.95282876
인천시,2016-11-25,13,19.49625042
인천시,2016-11-25,14,19.29406265
인천시,2016-11-25,15,18.91960574
인천시,2016-11-25,16,19.90013576
인천시,2016-11-25,17,20.69502667
인천시,2016-11-25,18,20.07851511
인천시,2016-11-25,19,18.99124709
인천시,2016-11-25,20,17.81301028
인천시,2016-11-25,21,17.86676066
인천시,2016-11-25,22,18.19839936
인천시,2016-11-25,23,18.40511294
인천시,2016-11-26,00,17.01692104
인천시,2016-11-26,01,16.93739268
인천시,2016-11-26,02,15.94370224
인천시,2016-11-26,03,14.97532933
인천시,2016-11-26,04,15.24503603
인천시,2016-11-26,05,15.24450943
인천시,2016-11-26,06,15.61643255
인천시,2016-11-26,07,16.61065718
인천시,2016-11-26,08,16.49237352
인천시,2016-11-26,09,16.53610664
인천시,2016-11-26,10,16.70507479
인천시,2016-11-26,11,16.16582923
인천시,2016-11-26,12,15.99103592
인천시,2016-11-26,13,16.15575267
인천시,2016-11-26,14,15.99910687
인천시,2016-11-26,15,15.93788786
인천시,2016-11-26,16,15.8305952
인천시,2016-11-26,17,15.78528938
인천시,2016-11-26,18,15.71106285
인천시,2016-11-26,19,15.37004836
인천시,2016-11-26,20,14.41486324
인천시,2016-11-26,21,14.15472712
인천시,2016-11-26,22,14.97978727
인천시,2016-11-26,23,15.54487728
인천시,2016-11-27,00,14.05826018
인천시,2016-11-27,01,11.68736276
인천시,2016-11-27,02,10.55872466
인천시,2016-11-27,03,10.36026331
인천시,2016-11-27,04,10.35661239
인천시,2016-11-27,05,10.38672771
인천시,2016-11-27,06,10.04413681
인천시,2016-11-27,07,9.27227055
인천시,2016-11-27,08,9.114328002
인천시,2016-11-27,09,9.613845792
인천시,2016-11-27,10,9.757059122
인천시,2016-11-27,11,9.799630344
인천시,2016-11-27,12,9.830062126
인천시,2016-11-27,13,9.807403093
인천시,2016-11-27,14,10.04047413
인천시,2016-11-27,15,11.49811767
인천시,2016-11-27,16,11.85667314
인천시,2016-11-27,17,12.28022186
인천시,2016-11-27,18,13.12852319
인천시,2016-11-27,19,13.64200046
인천시,2016-11-27,20,13.91529275
인천시,2016-11-27,21,13.70588289
인천시,2016-11-27,22,13.85823416
인천시,2016-11-27,23,13.98597895
인천시,2016-11-28,00,11.97104054
인천시,2016-11-28,01,10.88136499
인천시,2016-11-28,02,11.32268162
인천시,2016-11-28,03,11.54442999
인천시,2016-11-28,04,11.99976761
인천시,2016-11-28,05,12.59161884
인천시,2016-11-28,06,14.06298108
인천시,2016-11-28,07,17.32382089
인천시,2016-11-28,08,20.27759793
인천시,2016-11-28,09,20.12586969
인천시,2016-11-28,10,20.28837904
인천시,2016-11-28,11,19.97819056
인천시,2016-11-28,12,17.51836409
인천시,2016-11-28,13,19.32230217
인천시,2016-11-28,14,20.40952029
인천시,2016-11-28,15,20.45392852
인천시,2016-11-28,16,20.88622928
인천시,2016-11-28,17,21.02744775
인천시,2016-11-28,18,20.39401341
인천시,2016-11-28,19,19.60636029
인천시,2016-11-28,20,18.67456105
인천시,2016-11-28,21,18.08458214
인천시,2016-11-28,22,18.03447745
인천시,2016-11-28,23,17.64989077
인천시,2016-11-29,00,14.82570321
인천시,2016-11-29,01,13.20673289
인천시,2016-11-29,02,12.83941227
인천시,2016-11-29,03,12.84457093
인천시,2016-11-29,04,12.94569955
인천시,2016-11-29,05,13.49063334
인천시,2016-11-29,06,14.53406114
인천시,2016-11-29,07,18.60381306
인천시,2016-11-29,08,21.11081274
인천시,2016-11-29,09,20.87674153
인천시,2016-11-29,10,21.38448991
인천시,2016-11-29,11,19.83532918
인천시,2016-11-29,12,17.60710248
인천시,2016-11-29,13,19.46917208
인천시,2016-11-29,14,20.06809407
인천시,2016-11-29,15,20.5631191
인천시,2016-11-29,16,21.4054785
인천시,2016-11-29,17,21.42029199
인천시,2016-11-29,18,20.47812404
인천시,2016-11-29,19,19.98681638
인천시,2016-11-29,20,18.60617223
인천시,2016-11-29,21,16.69264586
인천시,2016-11-29,22,16.37444235
인천시,2016-11-29,23,16.43954013
인천시,2016-11-30,00,14.12514331
인천시,2016-11-30,01,12.55590082
인천시,2016-11-30,02,12.40408871
인천시,2016-11-30,03,12.38424798
인천시,2016-11-30,04,12.89209639
인천시,2016-11-30,05,13.3865036
인천시,2016-11-30,06,15.7388179
인천시,2016-11-30,07,19.04346027
인천시,2016-11-30,08,20.61335638
인천시,2016-11-30,09,20.64053946
인천시,2016-11-30,10,20.68156004
인천시,2016-11-30,11,20.19782698
인천시,2016-11-30,12,18.21456597
인천시,2016-11-30,13,20.73791802
인천시,2016-11-30,14,21.06797198
인천시,2016-11-30,15,21.00351841
인천시,2016-11-30,16,20.87071055
인천시,2016-11-30,17,20.7761722
인천시,2016-11-30,18,18.17986448
인천시,2016-11-30,19,15.43489834
인천시,2016-11-30,20,13.11413685
인천시,2016-11-30,21,12.7933891
인천시,2016-11-30,22,12.78216985
인천시,2016-11-30,23,12.79832805
인천시,2016-12-01,00,12.65837491
인천시,2016-12-01,01,12.60987949
인천시,2016-12-01,02,12.64371962
인천시,2016-12-01,03,12.8236092
인천시,2016-12-01,04,13.06327524
인천시,2016-12-01,05,13.39490452
인천시,2016-12-01,06,14.96636548
인천시,2016-12-01,07,17.39196076
인천시,2016-12-01,08,18.73614282
인천시,2016-12-01,09,19.33316391
인천시,2016-12-01,10,19.55691268
인천시,2016-12-01,11,18.65128868
인천시,2016-12-01,12,14.93182412
인천시,2016-12-01,13,15.56455542
인천시,2016-12-01,14,16.49734814
인천시,2016-12-01,15,16.61426873
인천시,2016-12-01,16,17.00362652
인천시,2016-12-01,17,17.33658239
인천시,2016-12-01,18,16.74938484
인천시,2016-12-01,19,15.22281993
인천시,2016-12-01,20,14.24216327
인천시,2016-12-01,21,13.51467665
인천시,2016-12-01,22,13.0785529
인천시,2016-12-01,23,12.89484001
인천시,2016-12-02,00,12.52188572
인천시,2016-12-02,01,12.5171729
인천시,2016-12-02,02,12.51411981
인천시,2016-12-02,03,12.51107932
인천시,2016-12-02,04,12.72873913
인천시,2016-12-02,05,13.31470907
인천시,2016-12-02,06,14.96197291
인천시,2016-12-02,07,17.84523851
인천시,2016-12-02,08,22.06526103
인천시,2016-12-02,09,22.18288083
인천시,2016-12-02,10,20.73382354
인천시,2016-12-02,11,19.49377386
인천시,2016-12-02,12,16.37646134
인천시,2016-12-02,13,18.4787591
인천시,2016-12-02,14,18.81961666
인천시,2016-12-02,15,18.8007792
인천시,2016-12-02,16,19.50837688
인천시,2016-12-02,17,20.03240583
인천시,2016-12-02,18,19.04283068
인천시,2016-12-02,19,16.24053966
인천시,2016-12-02,20,13.51948576
인천시,2016-12-02,21,12.27992139
인천시,2016-12-02,22,12.26308555
인천시,2016-12-02,23,12.41456432
인천시,2016-12-03,00,12.26384093
인천시,2016-12-03,01,12.23886934
인천시,2016-12-03,02,12.22413876
인천시,2016-12-03,03,12.22659728
인천시,2016-12-03,04,12.23050344
인천시,2016-12-03,05,12.24115176
인천시,2016-12-03,06,12.24674441
인천시,2016-12-03,07,12.24652995
인천시,2016-12-03,08,12.39278474
인천시,2016-12-03,09,12.57594337
인천시,2016-12-03,10,12.59898421
인천시,2016-12-03,11,12.57789072
인천시,2016-12-03,12,12.18632769
인천시,2016-12-03,13,12.45459126
인천시,2016-12-03,14,12.36795025
인천시,2016-12-03,15,12.04617605
인천시,2016-12-03,16,12.27584482
인천시,2016-12-03,17,12.45061602
인천시,2016-12-03,18,12.53912652
