지역,거래일,시간,계량값
대전시,2015-07-09,10,0.00409389
대전시,2015-07-09,11,0.004703504
대전시,2015-07-09,12,0.005398058
대전시,2015-07-09,13,0.022296201
대전시,2015-07-09,14,0.023666932
대전시,2015-07-09,15,0.023435411
대전시,2015-07-09,16,0.02303484
대전시,2015-07-09,17,0.022807599
대전시,2015-07-09,18,0.02212771
대전시,2015-07-09,19,0.02167943
대전시,2015-07-09,20,0.019934194
대전시,2015-07-09,21,0.003143376
대전시,2015-07-09,22,0.002908872
대전시,2015-07-09,23,0.002649399
대전시,2015-07-10,00,0.002267525
대전시,2015-07-10,01,0.002042553
대전시,2015-07-10,02,0.001923034
대전시,2015-07-10,03,0.001946289
대전시,2015-07-10,04,0.001846023
대전시,2015-07-10,05,0.001836514
대전시,2015-07-10,06,0.002445939
대전시,2015-07-10,07,0.003911865
대전시,2015-07-10,08,0.014768931
대전시,2015-07-10,09,0.064556691
대전시,2015-07-10,10,0.092214276
대전시,2015-07-10,11,0.090496116
대전시,2015-07-10,12,0.090478401
대전시,2015-07-10,13,0.0917824
대전시,2015-07-10,14,0.092706818
대전시,2015-07-10,15,0.091886543
대전시,2015-07-10,16,0.090858454
대전시,2015-07-10,17,0.059159596
대전시,2015-07-10,18,0.003905497
대전시,2015-07-10,19,0.003156149
대전시,2015-07-10,20,0.003401352
대전시,2015-07-10,21,0.003341045
대전시,2015-07-10,22,0.003116664
대전시,2015-07-10,23,0.002905906
대전시,2015-07-11,00,0.002477088
대전시,2015-07-11,01,0.002276798
대전시,2015-07-11,02,0.002071484
대전시,2015-07-11,03,0.00203243
대전시,2015-07-11,04,0.001948392
대전시,2015-07-11,05,0.001861247
대전시,2015-07-11,06,0.002432838
대전시,2015-07-11,07,0.003547634
대전시,2015-07-11,08,0.005043488
대전시,2015-07-11,09,0.006732164
대전시,2015-07-11,10,0.007683042
대전시,2015-07-11,11,0.008855108
대전시,2015-07-11,12,0.007838584
대전시,2015-07-11,13,0.00806868
대전시,2015-07-11,14,0.007250793
대전시,2015-07-11,15,0.005112442
대전시,2015-07-11,16,0.003493593
대전시,2015-07-11,17,0.003512937
대전시,2015-07-11,18,0.003391979
대전시,2015-07-11,19,0.003142162
대전시,2015-07-11,20,0.003543884
대전시,2015-07-11,21,0.003424075
대전시,2015-07-11,22,0.003175329
대전시,2015-07-11,23,0.002896301
대전시,2015-07-12,00,0.002527964
대전시,2015-07-12,01,0.002267352
대전시,2015-07-12,02,0.0021077
대전시,2015-07-12,03,0.002060669
대전시,2015-07-12,04,0.001974902
대전시,2015-07-12,05,0.001867212
대전시,2015-07-12,06,0.001950556
대전시,2015-07-12,07,0.002276162
대전시,2015-07-12,08,0.002644793
대전시,2015-07-12,09,0.003190212
대전시,2015-07-12,10,0.003767163
대전시,2015-07-12,11,0.004023004
대전시,2015-07-12,12,0.004175542
대전시,2015-07-12,13,0.004237346
대전시,2015-07-12,14,0.004304742
대전시,2015-07-12,15,0.003394181
대전시,2015-07-12,16,0.003239256
대전시,2015-07-12,17,0.003066972
대전시,2015-07-12,18,0.003076454
대전시,2015-07-12,19,0.003105087
대전시,2015-07-12,20,0.00343476
대전시,2015-07-12,21,0.003361421
대전시,2015-07-12,22,0.003135384
대전시,2015-07-12,23,0.002837578
대전시,2015-07-13,00,0.002453558
대전시,2015-07-13,01,0.002249769
대전시,2015-07-13,02,0.002110392
대전시,2015-07-13,03,0.002039385
대전시,2015-07-13,04,0.002001111
대전시,2015-07-13,05,0.001884802
대전시,2015-07-13,06,0.00216185
대전시,2015-07-13,07,0.002809814
대전시,2015-07-13,08,0.00324313
대전시,2015-07-13,09,0.004350521
대전시,2015-07-13,10,0.004409569
대전시,2015-07-13,11,0.003923705
대전시,2015-07-13,12,0.004608963
대전시,2015-07-13,13,0.017206659
대전시,2015-07-13,14,0.019800384
대전시,2015-07-13,15,0.022909765
대전시,2015-07-13,16,0.022144036
대전시,2015-07-13,17,0.022126744
대전시,2015-07-13,18,0.020839328
대전시,2015-07-13,19,0.002972537
대전시,2015-07-13,20,0.003228264
대전시,2015-07-13,21,0.003152837
대전시,2015-07-13,22,0.002981765
대전시,2015-07-13,23,0.002734459
대전시,2015-07-14,00,0.002365416
대전시,2015-07-14,01,0.002207146
대전시,2015-07-14,02,0.001995753
대전시,2015-07-14,03,0.00199656
대전시,2015-07-14,04,0.001904371
대전시,2015-07-14,05,0.001874017
대전시,2015-07-14,06,0.002400885
대전시,2015-07-14,07,0.003459243
대전시,2015-07-14,08,0.005050637
대전시,2015-07-14,09,0.006137565
대전시,2015-07-14,10,0.007550176
대전시,2015-07-14,11,0.008944005
대전시,2015-07-14,12,0.009496057
대전시,2015-07-14,13,0.009325621
대전시,2015-07-14,14,0.009159552
대전시,2015-07-14,15,0.00826273
대전시,2015-07-14,16,0.006866002
대전시,2015-07-14,17,0.005118147
대전시,2015-07-14,18,0.0038537
대전시,2015-07-14,19,0.003249949
대전시,2015-07-14,20,0.003558542
대전시,2015-07-14,21,0.003473625
대전시,2015-07-14,22,0.003227516
대전시,2015-07-14,23,0.002900319
대전시,2015-07-15,00,0.002464257
대전시,2015-07-15,01,0.00224231
대전시,2015-07-15,02,0.002076653
대전시,2015-07-15,03,0.001988424
대전시,2015-07-15,04,0.001947859
대전시,2015-07-15,05,0.001894132
대전시,2015-07-15,06,0.002573767
대전시,2015-07-15,07,0.003940413
대전시,2015-07-15,08,0.004335449
대전시,2015-07-15,09,0.005838693
대전시,2015-07-15,10,0.00833008
대전시,2015-07-15,11,0.009556631
대전시,2015-07-15,12,0.010027485
대전시,2015-07-15,13,0.010013486
대전시,2015-07-15,14,0.008840278
대전시,2015-07-15,15,0.008753249
대전시,2015-07-15,16,0.007330886
대전시,2015-07-15,17,0.004664508
대전시,2015-07-15,18,0.00362155
대전시,2015-07-15,19,0.003365246
대전시,2015-07-15,20,0.003740601
대전시,2015-07-15,21,0.003541277
대전시,2015-07-15,22,0.003290818
대전시,2015-07-15,23,0.002903299
대전시,2015-07-16,00,0.002488623
대전시,2015-07-16,01,0.002239805
대전시,2015-07-16,02,0.002097633
대전시,2015-07-16,03,0.002024366
대전시,2015-07-16,04,0.001972066
대전시,2015-07-16,05,0.001926197
대전시,2015-07-16,06,0.002599832
대전시,2015-07-16,07,0.004005233
대전시,2015-07-16,08,0.00633412
대전시,2015-07-16,09,0.007118157
대전시,2015-07-16,10,0.009492706
대전시,2015-07-16,11,0.009930435
대전시,2015-07-16,12,0.008708884
대전시,2015-07-16,13,0.007984587
대전시,2015-07-16,14,0.009594075
대전시,2015-07-16,15,0.008289626
대전시,2015-07-16,16,0.006310629
대전시,2015-07-16,17,0.004649493
대전시,2015-07-16,18,0.003870771
대전시,2015-07-16,19,0.003099503
대전시,2015-07-16,20,0.003396369
대전시,2015-07-16,21,0.003322181
대전시,2015-07-16,22,0.003067575
대전시,2015-07-16,23,0.002787811
대전시,2015-07-17,00,0.002428863
대전시,2015-07-17,01,0.002214648
대전시,2015-07-17,02,0.0020627
대전시,2015-07-17,03,0.001980216
대전시,2015-07-17,04,0.001959091
대전시,2015-07-17,05,0.001864616
대전시,2015-07-17,06,0.002307068
대전시,2015-07-17,07,0.003912841
대전시,2015-07-17,08,0.014866342
대전시,2015-07-17,09,0.060717254
대전시,2015-07-17,10,0.108215445
대전시,2015-07-17,11,0.110337956
대전시,2015-07-17,12,0.109004283
대전시,2015-07-17,13,0.109755921
대전시,2015-07-17,14,0.111516577
대전시,2015-07-17,15,0.10943119
대전시,2015-07-17,16,0.089306488
대전시,2015-07-17,17,0.087238312
대전시,2015-07-17,18,0.086663327
대전시,2015-07-17,19,0.06286534
대전시,2015-07-17,20,0.003171984
대전시,2015-07-17,21,0.003101155
대전시,2015-07-17,22,0.002902421
대전시,2015-07-17,23,0.002708539
대전시,2015-07-18,00,0.002323368
대전시,2015-07-18,01,0.00215581
대전시,2015-07-18,02,0.001973577
대전시,2015-07-18,03,0.0019656
대전시,2015-07-18,04,0.001897604
대전시,2015-07-18,05,0.001824293
대전시,2015-07-18,06,0.001942652
대전시,2015-07-18,07,0.002304386
대전시,2015-07-18,08,0.003334773
대전시,2015-07-18,09,0.004143472
대전시,2015-07-18,10,0.005527061
대전시,2015-07-18,11,0.005594561
대전시,2015-07-18,12,0.004073346
대전시,2015-07-18,13,0.007202606
대전시,2015-07-18,14,0.006854405
대전시,2015-07-18,15,0.005618792
대전시,2015-07-18,16,0.004416716
대전시,2015-07-18,17,0.003193428
대전시,2015-07-18,18,0.002882925
대전시,2015-07-18,19,0.002870827
대전시,2015-07-18,20,0.003147408
대전시,2015-07-18,21,0.003116708
대전시,2015-07-18,22,0.002970331
대전시,2015-07-18,23,0.002698776
대전시,2015-07-19,00,0.002380363
대전시,2015-07-19,01,0.002175466
대전시,2015-07-19,02,0.002057084
대전시,2015-07-19,03,0.001978575
대전시,2015-07-19,04,0.001912925
대전시,2015-07-19,05,0.001818669
대전시,2015-07-19,06,0.001937024
대전시,2015-07-19,07,0.00284948
대전시,2015-07-19,08,0.004296455
대전시,2015-07-19,09,0.003920931
대전시,2015-07-19,10,0.004900178
대전시,2015-07-19,11,0.005972324
대전시,2015-07-19,12,0.006593514
대전시,2015-07-19,13,0.006625257
대전시,2015-07-19,14,0.008284956
대전시,2015-07-19,15,0.007336252
대전시,2015-07-19,16,0.006717449
대전시,2015-07-19,17,0.005141004
대전시,2015-07-19,18,0.003660685
대전시,2015-07-19,19,0.003116847
대전시,2015-07-19,20,0.003459931
대전시,2015-07-19,21,0.003418632
대전시,2015-07-19,22,0.003226925
대전시,2015-07-19,23,0.002858271
대전시,2015-07-20,00,0.002472811
대전시,2015-07-20,01,0.002260354
대전시,2015-07-20,02,0.002098685
대전시,2015-07-20,03,0.002041056
대전시,2015-07-20,04,0.001989749
대전시,2015-07-20,05,0.00192006
대전시,2015-07-20,06,0.002140343
대전시,2015-07-20,07,0.003270359
대전시,2015-07-20,08,0.005166131
대전시,2015-07-20,09,0.007089735
대전시,2015-07-20,10,0.007892994
대전시,2015-07-20,11,0.006728616
대전시,2015-07-20,12,0.00707575
대전시,2015-07-20,13,0.008639509
대전시,2015-07-20,14,0.00816878
대전시,2015-07-20,15,0.007777674
대전시,2015-07-20,16,0.006472071
대전시,2015-07-20,17,0.00493787
대전시,2015-07-20,18,0.003800837
대전시,2015-07-20,19,0.003434083
대전시,2015-07-20,20,0.003695198
대전시,2015-07-20,21,0.003580157
대전시,2015-07-20,22,0.003309365
대전시,2015-07-20,23,0.002988922
대전시,2015-07-21,00,0.002590272
대전시,2015-07-21,01,0.002341094
대전시,2015-07-21,02,0.002200881
대전시,2015-07-21,03,0.002101363
대전시,2015-07-21,04,0.002083911
대전시,2015-07-21,05,0.001959538
대전시,2015-07-21,06,0.002116522
대전시,2015-07-21,07,0.002498034
대전시,2015-07-21,08,0.002800225
대전시,2015-07-21,09,0.003457455
대전시,2015-07-21,10,0.020840881
대전시,2015-07-21,11,0.023087116
대전시,2015-07-21,12,0.023734108
대전시,2015-07-21,13,0.023806123
대전시,2015-07-21,14,0.024365419
대전시,2015-07-21,15,0.02444044
대전시,2015-07-21,16,0.022600165
대전시,2015-07-21,17,0.004955171
대전시,2015-07-21,18,0.003606659
대전시,2015-07-21,19,0.003592947
대전시,2015-07-21,20,0.003962822
대전시,2015-07-21,21,0.003803227
대전시,2015-07-21,22,0.003505997
대전시,2015-07-21,23,0.003070555
대전시,2015-07-22,00,0.002647714
대전시,2015-07-22,01,0.002345198
대전시,2015-07-22,02,0.002202999
대전시,2015-07-22,03,0.002107209
대전시,2015-07-22,04,0.002076336
대전시,2015-07-22,05,0.001954267
대전시,2015-07-22,06,0.002233839
대전시,2015-07-22,07,0.003050841
대전시,2015-07-22,08,0.003540946
대전시,2015-07-22,09,0.005330357
대전시,2015-07-22,10,0.007603663
대전시,2015-07-22,11,0.007379212
대전시,2015-07-22,12,0.007055312
대전시,2015-07-22,13,0.006227755
대전시,2015-07-22,14,0.005639066
대전시,2015-07-22,15,0.008124516
대전시,2015-07-22,16,0.005722964
대전시,2015-07-22,17,0.005749205
대전시,2015-07-22,18,0.004399195
대전시,2015-07-22,19,0.00377169
대전시,2015-07-22,20,0.004039963
대전시,2015-07-22,21,0.0038394
대전시,2015-07-22,22,0.003571401
대전시,2015-07-22,23,0.003163147
대전시,2015-07-23,00,0.00261851
대전시,2015-07-23,01,0.002337566
대전시,2015-07-23,02,0.002153304
대전시,2015-07-23,03,0.002098641
대전시,2015-07-23,04,0.002060208
대전시,2015-07-23,05,0.001990192
대전시,2015-07-23,06,0.002359609
대전시,2015-07-23,07,0.003397193
대전시,2015-07-23,08,0.003944911
대전시,2015-07-23,09,0.005438107
대전시,2015-07-23,10,0.005289708
대전시,2015-07-23,11,0.004458546
대전시,2015-07-23,12,0.00813401
대전시,2015-07-23,13,0.004849693
대전시,2015-07-23,14,0.003569214
대전시,2015-07-23,15,0.004088777
대전시,2015-07-23,16,0.003649202
대전시,2015-07-23,17,0.003472637
대전시,2015-07-23,18,0.003380601
대전시,2015-07-23,19,0.003367001
대전시,2015-07-23,20,0.003687163
대전시,2015-07-23,21,0.003680568
대전시,2015-07-23,22,0.003394209
대전시,2015-07-23,23,0.003070872
대전시,2015-07-24,00,0.002564611
대전시,2015-07-24,01,0.002358922
대전시,2015-07-24,02,0.002174832
대전시,2015-07-24,03,0.002139048
대전시,2015-07-24,04,0.002093991
대전시,2015-07-24,05,0.001989245
대전시,2015-07-24,06,0.002229778
대전시,2015-07-24,07,0.002622067
대전시,2015-07-24,08,0.012194919
대전시,2015-07-24,09,0.058906814
대전시,2015-07-24,10,0.087033343
대전시,2015-07-24,11,0.087305225
대전시,2015-07-24,12,0.087336607
대전시,2015-07-24,13,0.102035593
대전시,2015-07-24,14,0.102292808
대전시,2015-07-24,15,0.102180234
대전시,2015-07-24,16,0.102254799
대전시,2015-07-24,17,0.101424169
대전시,2015-07-24,18,0.100971975
대전시,2015-07-24,19,0.057201946
대전시,2015-07-24,20,0.003532723
대전시,2015-07-24,21,0.003439267
대전시,2015-07-24,22,0.003246711
대전시,2015-07-24,23,0.002974694
대전시,2015-07-25,00,0.00256163
대전시,2015-07-25,01,0.00232933
대전시,2015-07-25,02,0.002194819
대전시,2015-07-25,03,0.00208643
대전시,2015-07-25,04,0.002074709
대전시,2015-07-25,05,0.001944598
대전시,2015-07-25,06,0.0021192
대전시,2015-07-25,07,0.002845469
대전시,2015-07-25,08,0.003622995
대전시,2015-07-25,09,0.00401468
대전시,2015-07-25,10,0.005638029
대전시,2015-07-25,11,0.005443516
대전시,2015-07-25,12,0.007684412
대전시,2015-07-25,13,0.00760442
대전시,2015-07-25,14,0.005371734
대전시,2015-07-25,15,0.005839976
대전시,2015-07-25,16,0.004505812
대전시,2015-07-25,17,0.004491728
대전시,2015-07-25,18,0.003256829
대전시,2015-07-25,19,0.003140028
대전시,2015-07-25,20,0.003494707
대전시,2015-07-25,21,0.003409257
대전시,2015-07-25,22,0.003242649
대전시,2015-07-25,23,0.003014553
대전시,2015-07-26,00,0.002687645
대전시,2015-07-26,01,0.002421677
대전시,2015-07-26,02,0.002264875
대전시,2015-07-26,03,0.00212004
대전시,2015-07-26,04,0.002063966
대전시,2015-07-26,05,0.001934086
대전시,2015-07-26,06,0.002252098
대전시,2015-07-26,07,0.003786062
대전시,2015-07-26,08,0.005950355
대전시,2015-07-26,09,0.008032518
대전시,2015-07-26,10,0.009272767
대전시,2015-07-26,11,0.009843024
대전시,2015-07-26,12,0.009755802
대전시,2015-07-26,13,0.009387278
대전시,2015-07-26,14,0.007747523
대전시,2015-07-26,15,0.007740641
대전시,2015-07-26,16,0.006665393
대전시,2015-07-26,17,0.005465166
대전시,2015-07-26,18,0.003944252
대전시,2015-07-26,19,0.003400475
대전시,2015-07-26,20,0.003774975
대전시,2015-07-26,21,0.003712983
대전시,2015-07-26,22,0.003545626
대전시,2015-07-26,23,0.003192292
대전시,2015-07-27,00,0.002771092
대전시,2015-07-27,01,0.002417328
대전시,2015-07-27,02,0.00219109
대전시,2015-07-27,03,0.002095114
대전시,2015-07-27,04,0.002080887
대전시,2015-07-27,05,0.001981937
대전시,2015-07-27,06,0.002229582
대전시,2015-07-27,07,0.003842471
대전시,2015-07-27,08,0.00572975
대전시,2015-07-27,09,0.005978206
대전시,2015-07-27,10,0.004358118
대전시,2015-07-27,11,0.00402681
대전시,2015-07-27,12,0.004113311
대전시,2015-07-27,13,0.005503906
대전시,2015-07-27,14,0.005941443
대전시,2015-07-27,15,0.005887512
대전시,2015-07-27,16,0.006384458
대전시,2015-07-27,17,0.005759044
대전시,2015-07-27,18,0.00343695
대전시,2015-07-27,19,0.00334359
대전시,2015-07-27,20,0.003658378
대전시,2015-07-27,21,0.003603715
대전시,2015-07-27,22,0.003374755
대전시,2015-07-27,23,0.003057783
대전시,2015-07-28,00,0.00262764
대전시,2015-07-28,01,0.00232776
대전시,2015-07-28,02,0.002191694
대전시,2015-07-28,03,0.002096366
대전시,2015-07-28,04,0.002085423
대전시,2015-07-28,05,0.002002416
대전시,2015-07-28,06,0.002295605
대전시,2015-07-28,07,0.002854571
대전시,2015-07-28,08,0.004500255
대전시,2015-07-28,09,0.006152691
대전시,2015-07-28,10,0.007605109
대전시,2015-07-28,11,0.008655949
대전시,2015-07-28,12,0.009050914
대전시,2015-07-28,13,0.014633137
대전시,2015-07-28,14,0.013563464
대전시,2015-07-28,15,0.009048508
대전시,2015-07-28,16,0.007944842
대전시,2015-07-28,17,0.00688616
대전시,2015-07-28,18,0.003734935
대전시,2015-07-28,19,0.003426675
대전시,2015-07-28,20,0.003599899
대전시,2015-07-28,21,0.003608986
대전시,2015-07-28,22,0.003396557
대전시,2015-07-28,23,0.003054888
대전시,2015-07-29,00,0.002648506
대전시,2015-07-29,01,0.001804968
대전시,2015-07-29,02,0.001453666
대전시,2015-07-29,03,0.002202969
대전시,2015-07-29,04,0.002130207
대전시,2015-07-29,05,0.001958861
대전시,2015-07-29,06,0.00204756
대전시,2015-07-29,07,0.002573998
대전시,2015-07-29,08,0.002851725
대전시,2015-07-29,09,0.003574059
대전시,2015-07-29,10,0.00334786
대전시,2015-07-29,11,0.006534945
대전시,2015-07-29,12,0.010837946
대전시,2015-07-29,13,0.010891421
대전시,2015-07-29,14,0.01086751
대전시,2015-07-29,15,0.010792774
대전시,2015-07-29,16,0.010683457
대전시,2015-07-29,17,0.009152709
대전시,2015-07-29,18,0.007959967
대전시,2015-07-29,19,0.007161082
대전시,2015-07-29,20,0.006979075
대전시,2015-07-29,21,0.00702638
대전시,2015-07-29,22,0.00679716
대전시,2015-07-29,23,0.003260808
대전시,2015-07-30,00,0.002752272
대전시,2015-07-30,01,0.002474021
대전시,2015-07-30,02,0.002207923
대전시,2015-07-30,03,0.002127801
대전시,2015-07-30,04,0.002085307
대전시,2015-07-30,05,0.002025871
대전시,2015-07-30,06,0.002594925
대전시,2015-07-30,07,0.003803313
대전시,2015-07-30,08,0.004480687
대전시,2015-07-30,09,0.006399178
대전시,2015-07-30,10,0.009053112
대전시,2015-07-30,11,0.009466344
대전시,2015-07-30,12,0.010269716
대전시,2015-07-30,13,0.010062024
대전시,2015-07-30,14,0.009252669
대전시,2015-07-30,15,0.008553096
대전시,2015-07-30,16,0.006922963
대전시,2015-07-30,17,0.005725447
대전시,2015-07-30,18,0.004418739
대전시,2015-07-30,19,0.003831245
대전시,2015-07-30,20,0.004107585
대전시,2015-07-30,21,0.003959914
대전시,2015-07-30,22,0.003805229
대전시,2015-07-30,23,0.003430311
