지역,거래일,시간,계량값
제주도,2013-12-14,14,0.564335541
제주도,2013-12-14,15,0.56541553
제주도,2013-12-14,16,0.613266626
제주도,2013-12-14,17,0.72851558
제주도,2013-12-14,18,0.803143384
제주도,2013-12-14,19,0.796085985
제주도,2013-12-14,20,0.772385127
제주도,2013-12-14,21,0.752400694
제주도,2013-12-14,22,0.750476734
제주도,2013-12-14,23,0.759881654
제주도,2013-12-15,00,0.680355778
제주도,2013-12-15,01,0.625846503
제주도,2013-12-15,02,0.588446382
제주도,2013-12-15,03,0.561577675
제주도,2013-12-15,04,0.557999136
제주도,2013-12-15,05,0.587514384
제주도,2013-12-15,06,0.622558244
제주도,2013-12-15,07,0.620495907
제주도,2013-12-15,08,0.605061839
제주도,2013-12-15,09,0.565939724
제주도,2013-12-15,10,0.548587691
제주도,2013-12-15,11,0.534301461
제주도,2013-12-15,12,0.518631488
제주도,2013-12-15,13,0.52393718
제주도,2013-12-15,14,0.516290732
제주도,2013-12-15,15,0.519900445
제주도,2013-12-15,16,0.566583206
제주도,2013-12-15,17,0.678022325
제주도,2013-12-15,18,0.748712181
제주도,2013-12-15,19,0.750288375
제주도,2013-12-15,20,0.72975183
제주도,2013-12-15,21,0.705674375
제주도,2013-12-15,22,0.716066816
제주도,2013-12-15,23,0.729410764
제주도,2013-12-16,00,0.669445934
제주도,2013-12-16,01,0.6167672
제주도,2013-12-16,02,0.589508984
제주도,2013-12-16,03,0.575830662
제주도,2013-12-16,04,0.581576234
제주도,2013-12-16,05,0.616216839
제주도,2013-12-16,06,0.658257055
제주도,2013-12-16,07,0.692245394
제주도,2013-12-16,08,0.743445187
제주도,2013-12-16,09,0.741850419
제주도,2013-12-16,10,0.715422137
제주도,2013-12-16,11,0.693416795
제주도,2013-12-16,12,0.668313357
제주도,2013-12-16,13,0.693321594
제주도,2013-12-16,14,0.705699708
제주도,2013-12-16,15,0.726697536
제주도,2013-12-16,16,0.762731244
제주도,2013-12-16,17,0.813859686
제주도,2013-12-16,18,0.833368121
제주도,2013-12-16,19,0.812998912
제주도,2013-12-16,20,0.788354845
제주도,2013-12-16,21,0.749095104
제주도,2013-12-16,22,0.741758264
제주도,2013-12-16,23,0.75173173
제주도,2013-12-17,00,0.685182934
제주도,2013-12-17,01,0.630792826
제주도,2013-12-17,02,0.590738398
제주도,2013-12-17,03,0.570401638
제주도,2013-12-17,04,0.573369827
제주도,2013-12-17,05,0.604048952
제주도,2013-12-17,06,0.644562118
제주도,2013-12-17,07,0.685470366
제주도,2013-12-17,08,0.743574253
제주도,2013-12-17,09,0.763803743
제주도,2013-12-17,10,0.772338345
제주도,2013-12-17,11,0.753473138
제주도,2013-12-17,12,0.709530756
제주도,2013-12-17,13,0.719345856
제주도,2013-12-17,14,0.737694838
제주도,2013-12-17,15,0.727543669
제주도,2013-12-17,16,0.740141204
제주도,2013-12-17,17,0.774831676
제주도,2013-12-17,18,0.78604695
제주도,2013-12-17,19,0.763393462
제주도,2013-12-17,20,0.740808952
제주도,2013-12-17,21,0.705578512
제주도,2013-12-17,22,0.697762866
제주도,2013-12-17,23,0.710420839
제주도,2013-12-18,00,0.649686167
제주도,2013-12-18,01,0.601311817
제주도,2013-12-18,02,0.558007056
제주도,2013-12-18,03,0.543394145
제주도,2013-12-18,04,0.54982281
제주도,2013-12-18,05,0.578833566
제주도,2013-12-18,06,0.61615937
제주도,2013-12-18,07,0.661515998
제주도,2013-12-18,08,0.716769615
제주도,2013-12-18,09,0.727369076
제주도,2013-12-18,10,0.726266738
제주도,2013-12-18,11,0.698022795
제주도,2013-12-18,12,0.638928793
제주도,2013-12-18,13,0.656857167
제주도,2013-12-18,14,0.662012683
제주도,2013-12-18,15,0.670627621
제주도,2013-12-18,16,0.698503155
제주도,2013-12-18,17,0.747539879
제주도,2013-12-18,18,0.778386637
제주도,2013-12-18,19,0.763712033
제주도,2013-12-18,20,0.738760912
제주도,2013-12-18,21,0.701859866
제주도,2013-12-18,22,0.703757294
제주도,2013-12-18,23,0.713248738
제주도,2013-12-19,00,0.645330714
제주도,2013-12-19,01,0.597207833
제주도,2013-12-19,02,0.565555432
제주도,2013-12-19,03,0.559805835
제주도,2013-12-19,04,0.565241327
제주도,2013-12-19,05,0.620175041
제주도,2013-12-19,06,0.660174345
제주도,2013-12-19,07,0.691321925
제주도,2013-12-19,08,0.739178307
제주도,2013-12-19,09,0.729084572
제주도,2013-12-19,10,0.729325446
제주도,2013-12-19,11,0.747577831
제주도,2013-12-19,12,0.681956252
제주도,2013-12-19,13,0.7026577
제주도,2013-12-19,14,0.711649237
제주도,2013-12-19,15,0.708835001
제주도,2013-12-19,16,0.747571478
제주도,2013-12-19,17,0.823454927
제주도,2013-12-19,18,0.851880933
제주도,2013-12-19,19,0.825765275
제주도,2013-12-19,20,0.798624526
제주도,2013-12-19,21,0.754370595
제주도,2013-12-19,22,0.754757151
제주도,2013-12-19,23,0.770006866
제주도,2013-12-20,00,0.698308894
제주도,2013-12-20,01,0.650296791
제주도,2013-12-20,02,0.618576606
제주도,2013-12-20,03,0.593218014
제주도,2013-12-20,04,0.598773842
제주도,2013-12-20,05,0.622984119
제주도,2013-12-20,06,0.657472181
제주도,2013-12-20,07,0.698590098
제주도,2013-12-20,08,0.757382866
제주도,2013-12-20,09,0.766308633
제주도,2013-12-20,10,0.764837547
제주도,2013-12-20,11,0.739316119
제주도,2013-12-20,12,0.684228511
제주도,2013-12-20,13,0.70430853
제주도,2013-12-20,14,0.714341469
제주도,2013-12-20,15,0.713447719
제주도,2013-12-20,16,0.756710877
제주도,2013-12-20,17,0.807797895
제주도,2013-12-20,18,0.833480694
제주도,2013-12-20,19,0.8077364
제주도,2013-12-20,20,0.778601902
제주도,2013-12-20,21,0.740587045
제주도,2013-12-20,22,0.740498878
제주도,2013-12-20,23,0.764065182
제주도,2013-12-21,00,0.699400526
제주도,2013-12-21,01,0.653226686
제주도,2013-12-21,02,0.6098316
제주도,2013-12-21,03,0.590244298
제주도,2013-12-21,04,0.599880028
제주도,2013-12-21,05,0.615862726
제주도,2013-12-21,06,0.641199989
제주도,2013-12-21,07,0.654321697
제주도,2013-12-21,08,0.694682372
제주도,2013-12-21,09,0.680524776
제주도,2013-12-21,10,0.699009954
제주도,2013-12-21,11,0.697922093
제주도,2013-12-21,12,0.637047748
제주도,2013-12-21,13,0.619934965
제주도,2013-12-21,14,0.614309056
제주도,2013-12-21,15,0.622190413
제주도,2013-12-21,16,0.660553228
제주도,2013-12-21,17,0.73885632
제주도,2013-12-21,18,0.797733438
제주도,2013-12-21,19,0.799804193
제주도,2013-12-21,20,0.777898884
제주도,2013-12-21,21,0.749008099
제주도,2013-12-21,22,0.757568074
제주도,2013-12-21,23,0.787888434
제주도,2013-12-22,00,0.726885188
제주도,2013-12-22,01,0.67830604
제주도,2013-12-22,02,0.632614694
제주도,2013-12-22,03,0.610121886
제주도,2013-12-22,04,0.612541985
제주도,2013-12-22,05,0.637777299
제주도,2013-12-22,06,0.663394474
제주도,2013-12-22,07,0.662372878
제주도,2013-12-22,08,0.646371725
제주도,2013-12-22,09,0.593661261
제주도,2013-12-22,10,0.588399428
제주도,2013-12-22,11,0.57358217
제주도,2013-12-22,12,0.55662624
제주도,2013-12-22,13,0.555743865
제주도,2013-12-22,14,0.56049238
제주도,2013-12-22,15,0.573277082
제주도,2013-12-22,16,0.621590017
제주도,2013-12-22,17,0.711985405
제주도,2013-12-22,18,0.765637087
제주도,2013-12-22,19,0.75093282
제주도,2013-12-22,20,0.737936336
제주도,2013-12-22,21,0.716701611
제주도,2013-12-22,22,0.728557626
제주도,2013-12-22,23,0.754964034
제주도,2013-12-23,00,0.695458402
제주도,2013-12-23,01,0.656089268
제주도,2013-12-23,02,0.610765601
제주도,2013-12-23,03,0.57863661
제주도,2013-12-23,04,0.61022453
제주도,2013-12-23,05,0.645829012
제주도,2013-12-23,06,0.683259691
제주도,2013-12-23,07,0.712153463
제주도,2013-12-23,08,0.782462131
제주도,2013-12-23,09,0.78167216
제주도,2013-12-23,10,0.790093143
제주도,2013-12-23,11,0.775398255
제주도,2013-12-23,12,0.714653835
제주도,2013-12-23,13,0.734052823
제주도,2013-12-23,14,0.736708673
제주도,2013-12-23,15,0.731920091
제주도,2013-12-23,16,0.777333355
제주도,2013-12-23,17,0.826627677
제주도,2013-12-23,18,0.853882371
제주도,2013-12-23,19,0.826079439
제주도,2013-12-23,20,0.79805396
제주도,2013-12-23,21,0.75986803
제주도,2013-12-23,22,0.762684809
제주도,2013-12-23,23,0.776316144
제주도,2013-12-24,00,0.720980146
제주도,2013-12-24,01,0.659033083
제주도,2013-12-24,02,0.624292961
제주도,2013-12-24,03,0.608684719
제주도,2013-12-24,04,0.612651324
제주도,2013-12-24,05,0.647414885
제주도,2013-12-24,06,0.689525026
제주도,2013-12-24,07,0.733225592
제주도,2013-12-24,08,0.764540454
제주도,2013-12-24,09,0.745664113
제주도,2013-12-24,10,0.733682369
제주도,2013-12-24,11,0.713007319
제주도,2013-12-24,12,0.661472162
제주도,2013-12-24,13,0.683220202
제주도,2013-12-24,14,0.686385471
제주도,2013-12-24,15,0.683878322
제주도,2013-12-24,16,0.709658915
제주도,2013-12-24,17,0.801809167
제주도,2013-12-24,18,0.865340845
제주도,2013-12-24,19,0.83473829
제주도,2013-12-24,20,0.811389766
제주도,2013-12-24,21,0.773031351
제주도,2013-12-24,22,0.785769728
제주도,2013-12-24,23,0.808928426
제주도,2013-12-25,00,0.750803211
제주도,2013-12-25,01,0.709536017
제주도,2013-12-25,02,0.674584797
제주도,2013-12-25,03,0.654996688
제주도,2013-12-25,04,0.654195917
제주도,2013-12-25,05,0.668371682
제주도,2013-12-25,06,0.681729997
제주도,2013-12-25,07,0.680177448
제주도,2013-12-25,08,0.687699282
제주도,2013-12-25,09,0.6566536
제주도,2013-12-25,10,0.662662467
제주도,2013-12-25,11,0.668365993
제주도,2013-12-25,12,0.638120477
제주도,2013-12-25,13,0.63208572
제주도,2013-12-25,14,0.638900362
제주도,2013-12-25,15,0.622539336
제주도,2013-12-25,16,0.649986698
제주도,2013-12-25,17,0.731763008
제주도,2013-12-25,18,0.782653288
제주도,2013-12-25,19,0.77906086
제주도,2013-12-25,20,0.758485492
제주도,2013-12-25,21,0.740057552
제주도,2013-12-25,22,0.740822864
제주도,2013-12-25,23,0.749951068
제주도,2013-12-26,00,0.685427996
제주도,2013-12-26,01,0.635719476
제주도,2013-12-26,02,0.601489796
제주도,2013-12-26,03,0.579223256
제주도,2013-12-26,04,0.589183488
제주도,2013-12-26,05,0.61728996
제주도,2013-12-26,06,0.645938264
제주도,2013-12-26,07,0.687980472
제주도,2013-12-26,08,0.738440809
제주도,2013-12-26,09,0.721625643
제주도,2013-12-26,10,0.736422198
제주도,2013-12-26,11,0.746574592
제주도,2013-12-26,12,0.706304464
제주도,2013-12-26,13,0.705021569
제주도,2013-12-26,14,0.715411673
제주도,2013-12-26,15,0.72273413
제주도,2013-12-26,16,0.764326958
제주도,2013-12-26,17,0.827348398
제주도,2013-12-26,18,0.844928762
제주도,2013-12-26,19,0.830655242
제주도,2013-12-26,20,0.785627919
제주도,2013-12-26,21,0.741413217
제주도,2013-12-26,22,0.744413639
제주도,2013-12-26,23,0.765398534
제주도,2013-12-27,00,0.706766643
제주도,2013-12-27,01,0.654812194
제주도,2013-12-27,02,0.626019434
제주도,2013-12-27,03,0.61714545
제주도,2013-12-27,04,0.620260882
제주도,2013-12-27,05,0.654923065
제주도,2013-12-27,06,0.694811701
제주도,2013-12-27,07,0.738661203
제주도,2013-12-27,08,0.798687693
제주도,2013-12-27,09,0.808927154
제주도,2013-12-27,10,0.797763196
제주도,2013-12-27,11,0.773857868
제주도,2013-12-27,12,0.727994681
제주도,2013-12-27,13,0.746938584
제주도,2013-12-27,14,0.756656777
제주도,2013-12-27,15,0.766091027
제주도,2013-12-27,16,0.806365216
제주도,2013-12-27,17,0.864166458
제주도,2013-12-27,18,0.887940177
제주도,2013-12-27,19,0.857400287
제주도,2013-12-27,20,0.835973298
제주도,2013-12-27,21,0.791588258
제주도,2013-12-27,22,0.797574874
제주도,2013-12-27,23,0.814899346
제주도,2013-12-28,00,0.755888564
제주도,2013-12-28,01,0.703316859
제주도,2013-12-28,02,0.664070065
제주도,2013-12-28,03,0.64994436
제주도,2013-12-28,04,0.651687954
제주도,2013-12-28,05,0.681216203
제주도,2013-12-28,06,0.718217289
제주도,2013-12-28,07,0.732070675
제주도,2013-12-28,08,0.748952574
제주도,2013-12-28,09,0.751712235
제주도,2013-12-28,10,0.734055446
제주도,2013-12-28,11,0.729348873
제주도,2013-12-28,12,0.688764915
제주도,2013-12-28,13,0.674985584
제주도,2013-12-28,14,0.664982245
제주도,2013-12-28,15,0.670273078
제주도,2013-12-28,16,0.699115939
제주도,2013-12-28,17,0.7970429
제주도,2013-12-28,18,0.841364497
제주도,2013-12-28,19,0.827347443
제주도,2013-12-28,20,0.808367891
제주도,2013-12-28,21,0.785134734
제주도,2013-12-28,22,0.795871883
제주도,2013-12-28,23,0.806122174
제주도,2013-12-29,00,0.750966576
제주도,2013-12-29,01,0.701927309
제주도,2013-12-29,02,0.658412986
제주도,2013-12-29,03,0.638675724
제주도,2013-12-29,04,0.663564128
제주도,2013-12-29,05,0.676362624
제주도,2013-12-29,06,0.687930341
제주도,2013-12-29,07,0.679968781
제주도,2013-12-29,08,0.667540976
제주도,2013-12-29,09,0.622206576
제주도,2013-12-29,10,0.602580195
제주도,2013-12-29,11,0.588440837
제주도,2013-12-29,12,0.564254254
제주도,2013-12-29,13,0.566627923
제주도,2013-12-29,14,0.572460903
제주도,2013-12-29,15,0.570826944
제주도,2013-12-29,16,0.621780859
제주도,2013-12-29,17,0.721873249
제주도,2013-12-29,18,0.826382169
제주도,2013-12-29,19,0.811977534
제주도,2013-12-29,20,0.809218514
제주도,2013-12-29,21,0.809416922
제주도,2013-12-29,22,0.826250274
제주도,2013-12-29,23,0.834052877
제주도,2013-12-30,00,0.758401974
제주도,2013-12-30,01,0.695198835
제주도,2013-12-30,02,0.647027166
제주도,2013-12-30,03,0.618039174
제주도,2013-12-30,04,0.619021459
제주도,2013-12-30,05,0.647649217
제주도,2013-12-30,06,0.693152422
제주도,2013-12-30,07,0.738488518
제주도,2013-12-30,08,0.798817936
제주도,2013-12-30,09,0.789297886
제주도,2013-12-30,10,0.76486548
제주도,2013-12-30,11,0.795968346
제주도,2013-12-30,12,0.755446503
제주도,2013-12-30,13,0.773518645
제주도,2013-12-30,14,0.776253186
제주도,2013-12-30,15,0.783064843
제주도,2013-12-30,16,0.76619355
제주도,2013-12-30,17,0.827054552
제주도,2013-12-30,18,0.871977282
제주도,2013-12-30,19,0.856113573
제주도,2013-12-30,20,0.827046517
제주도,2013-12-30,21,0.789323393
제주도,2013-12-30,22,0.78846543
제주도,2013-12-30,23,0.800349619
제주도,2013-12-31,00,0.727102173
제주도,2013-12-31,01,0.672426947
제주도,2013-12-31,02,0.637050368
제주도,2013-12-31,03,0.624389578
제주도,2013-12-31,04,0.633077218
제주도,2013-12-31,05,0.66400235
제주도,2013-12-31,06,0.705821948
제주도,2013-12-31,07,0.74288251
제주도,2013-12-31,08,0.782521508
제주도,2013-12-31,09,0.748651861
제주도,2013-12-31,10,0.718210812
제주도,2013-12-31,11,0.68442463
제주도,2013-12-31,12,0.618450751
제주도,2013-12-31,13,0.620413484
제주도,2013-12-31,14,0.610678711
제주도,2013-12-31,15,0.599539819
제주도,2013-12-31,16,0.626692597
제주도,2013-12-31,17,0.716810151
제주도,2013-12-31,18,0.785118776
제주도,2013-12-31,19,0.775340858
제주도,2013-12-31,20,0.749792618
제주도,2013-12-31,21,0.731588834
제주도,2013-12-31,22,0.749166961
제주도,2013-12-31,23,0.771089437
충청남도,2013-01-01,00,24.89132331
충청남도,2013-01-01,01,24.71696548
충청남도,2013-01-01,02,24.43012433
충청남도,2013-01-01,03,24.24161096
충청남도,2013-01-01,04,23.97391852
충청남도,2013-01-01,05,24.05075106
충청남도,2013-01-01,06,23.82810498
충청남도,2013-01-01,07,23.01808376
충청남도,2013-01-01,08,22.91762491
충청남도,2013-01-01,09,23.22898609
충청남도,2013-01-01,10,23.48694189
충청남도,2013-01-01,11,23.41313489
충청남도,2013-01-01,12,23.24502265
충청남도,2013-01-01,13,23.21203218
충청남도,2013-01-01,14,23.19301505
충청남도,2013-01-01,15,23.24935345
충청남도,2013-01-01,16,23.33061094
충청남도,2013-01-01,17,23.62006631
충청남도,2013-01-01,18,24.07195429
충청남도,2013-01-01,19,24.04210983
충청남도,2013-01-01,20,23.89094001
충청남도,2013-01-01,21,23.91474221
충청남도,2013-01-01,22,23.9124651
충청남도,2013-01-01,23,23.94059575
충청남도,2013-01-02,00,23.88116229
충청남도,2013-01-02,01,23.89441569
충청남도,2013-01-02,02,24.1987826
충청남도,2013-01-02,03,24.89967319
충청남도,2013-01-02,04,25.89924586
충청남도,2013-01-02,05,26.32418507
충청남도,2013-01-02,06,26.29456617
충청남도,2013-01-02,07,26.57808303
충청남도,2013-01-02,08,27.66912225
충청남도,2013-01-02,09,28.42530486
충청남도,2013-01-02,10,28.56054646
충청남도,2013-01-02,11,28.50900448
충청남도,2013-01-02,12,28.68208158
충청남도,2013-01-02,13,28.74167413
충청남도,2013-01-02,14,28.74171416
충청남도,2013-01-02,15,28.83286747
충청남도,2013-01-02,16,28.81387405
충청남도,2013-01-02,17,28.79883762
충청남도,2013-01-02,18,28.67930805
충청남도,2013-01-02,19,28.39997776
충청남도,2013-01-02,20,28.50822057
충청남도,2013-01-02,21,28.38494681
충청남도,2013-01-02,22,28.54052979
충청남도,2013-01-02,23,28.62653464
충청남도,2013-01-03,00,28.28608307
충청남도,2013-01-03,01,28.39921466
충청남도,2013-01-03,02,28.38765916
충청남도,2013-01-03,03,28.41762876
충청남도,2013-01-03,04,28.49594506
충청남도,2013-01-03,05,28.59998923
충청남도,2013-01-03,06,28.47854931
충청남도,2013-01-03,07,28.68044455
충청남도,2013-01-03,08,29.01793882
충청남도,2013-01-03,09,29.95176264
충청남도,2013-01-03,10,30.37360644
충청남도,2013-01-03,11,30.362483
충청남도,2013-01-03,12,30.00994704
충청남도,2013-01-03,13,30.23807945
충청남도,2013-01-03,14,30.24211104
충청남도,2013-01-03,15,30.20358159
충청남도,2013-01-03,16,30.31974253
충청남도,2013-01-03,17,30.28129698
충청남도,2013-01-03,18,30.04224418
충청남도,2013-01-03,19,29.15567198
충청남도,2013-01-03,20,28.67225335
충청남도,2013-01-03,21,27.89972602
충청남도,2013-01-03,22,28.24430873
충청남도,2013-01-03,23,28.5067046
충청남도,2013-01-04,00,28.5761534
충청남도,2013-01-04,01,28.80749292
충청남도,2013-01-04,02,28.74473905
충청남도,2013-01-04,03,28.84604304
충청남도,2013-01-04,04,28.77287667
충청남도,2013-01-04,05,28.92083329
충청남도,2013-01-04,06,29.27491376
충청남도,2013-01-04,07,29.32887574
충청남도,2013-01-04,08,29.59456662
충청남도,2013-01-04,09,29.93570767
충청남도,2013-01-04,10,30.22622278
충청남도,2013-01-04,11,30.19616433
충청남도,2013-01-04,12,29.80510664
충청남도,2013-01-04,13,29.83479578
충청남도,2013-01-04,14,29.84798599
충청남도,2013-01-04,15,29.81417536
충청남도,2013-01-04,16,29.93140785
충청남도,2013-01-04,17,29.86164719
충청남도,2013-01-04,18,29.6353878
충청남도,2013-01-04,19,28.86017917
충청남도,2013-01-04,20,28.77226825
